1.624700000000e+02 1.415103038817e+03 1.415170207952e+03 1.600295439158e+01
1.624600000000e+02 1.415263063436e+03 1.415330242421e+03 1.600393943124e+01
1.624500000000e+02 1.415423097905e+03 1.415490286741e+03 1.600492459218e+01
1.624400000000e+02 1.415583142225e+03 1.415650340913e+03 1.600590987442e+01
1.624300000000e+02 1.415743196398e+03 1.415810404939e+03 1.600689527797e+01
1.624200000000e+02 1.415903260423e+03 1.415970478819e+03 1.600788080286e+01
1.624100000000e+02 1.416063334304e+03 1.416130562555e+03 1.600886644911e+01
1.624000000000e+02 1.416223418040e+03 1.416290656148e+03 1.600985221675e+01
1.623900000000e+02 1.416383511633e+03 1.416450759600e+03 1.601083810579e+01
1.623800000000e+02 1.416543615085e+03 1.416610872911e+03 1.601182411627e+01
1.623700000000e+02 1.416703728396e+03 1.416770996083e+03 1.601281024820e+01
1.623600000000e+02 1.416863851567e+03 1.416931129116e+03 1.601379650160e+01
1.623500000000e+02 1.417023984601e+03 1.417091272013e+03 1.601478287650e+01
1.623400000000e+02 1.417184127498e+03 1.417251424774e+03 1.601576937292e+01
1.623300000000e+02 1.417344280259e+03 1.417411587401e+03 1.601675599088e+01
1.623200000000e+02 1.417504442886e+03 1.417571759894e+03 1.601774273041e+01
1.623100000000e+02 1.417664615379e+03 1.417731942256e+03 1.601872959152e+01
1.623000000000e+02 1.417824797741e+03 1.417892134487e+03 1.601971657425e+01
1.622900000000e+02 1.417984989971e+03 1.418052336588e+03 1.602070367860e+01
1.622800000000e+02 1.418145192073e+03 1.418212548561e+03 1.602169090461e+01
1.622700000000e+02 1.418305404045e+03 1.418372770406e+03 1.602267825230e+01
1.622600000000e+02 1.418465625891e+03 1.418533002126e+03 1.602366572168e+01
1.622500000000e+02 1.418625857611e+03 1.418693243721e+03 1.602465331279e+01
1.622400000000e+02 1.418786099206e+03 1.418853495193e+03 1.602564102564e+01
1.622300000000e+02 1.418946350677e+03 1.419013756542e+03 1.602662886026e+01
1.622200000000e+02 1.419106612027e+03 1.419174027770e+03 1.602761681667e+01
1.622100000000e+02 1.419266883255e+03 1.419334308879e+03 1.602860489489e+01
1.622000000000e+02 1.419427164364e+03 1.419494599869e+03 1.602959309494e+01
1.621900000000e+02 1.419587455353e+03 1.419654900741e+03 1.603058141686e+01
1.621800000000e+02 1.419747756226e+03 1.419815211497e+03 1.603156986065e+01
1.621700000000e+02 1.419908066982e+03 1.419975532139e+03 1.603255842634e+01
1.621600000000e+02 1.420068387623e+03 1.420135862666e+03 1.603354711396e+01
1.621500000000e+02 1.420228718151e+03 1.420296203081e+03 1.603453592353e+01
1.621400000000e+02 1.420389058566e+03 1.420456553385e+03 1.603552485506e+01
1.621300000000e+02 1.420549408870e+03 1.420616913579e+03 1.603651390859e+01
1.621200000000e+02 1.420709769064e+03 1.420777283664e+03 1.603750308414e+01
1.621100000000e+02 1.420870139148e+03 1.420937663641e+03 1.603849238172e+01
1.621000000000e+02 1.421030519126e+03 1.421098053512e+03 1.603948180136e+01
1.620900000000e+02 1.421190908997e+03 1.421258453277e+03 1.604047134308e+01
1.620800000000e+02 1.421351308762e+03 1.421418862939e+03 1.604146100691e+01
1.620700000000e+02 1.421511718424e+03 1.421579282498e+03 1.604245079287e+01
1.620600000000e+02 1.421672137983e+03 1.421739711955e+03 1.604344070097e+01
1.620500000000e+02 1.421832567440e+03 1.421900151312e+03 1.604443073126e+01
1.620400000000e+02 1.421993006797e+03 1.422060600570e+03 1.604542088373e+01
1.620300000000e+02 1.422153456055e+03 1.422221059730e+03 1.604641115843e+01
1.620200000000e+02 1.422313915215e+03 1.422381528794e+03 1.604740155536e+01
1.620100000000e+02 1.422474384279e+03 1.422542007762e+03 1.604839207456e+01
1.620000000000e+02 1.422634863247e+03 1.422702496636e+03 1.604938271605e+01
1.619900000000e+02 1.422795352121e+03 1.422862995417e+03 1.605037347984e+01
1.619800000000e+02 1.422955850901e+03 1.423023504106e+03 1.605136436597e+01
1.619700000000e+02 1.423116359591e+03 1.423184022704e+03 1.605235537445e+01
1.619600000000e+02 1.423276878189e+03 1.423344551214e+03 1.605334650531e+01
1.619500000000e+02 1.423437406698e+03 1.423505089635e+03 1.605433775857e+01
1.619400000000e+02 1.423597945120e+03 1.423665637969e+03 1.605532913425e+01
1.619300000000e+02 1.423758493454e+03 1.423826196218e+03 1.605632063237e+01
1.619200000000e+02 1.423919051703e+03 1.423986764382e+03 1.605731225296e+01
1.619100000000e+02 1.424079619867e+03 1.424147342464e+03 1.605830399605e+01
1.619000000000e+02 1.424240197948e+03 1.424307930463e+03 1.605929586164e+01
1.618900000000e+02 1.424400785947e+03 1.424468528381e+03 1.606028784977e+01
1.618800000000e+02 1.424561383866e+03 1.424629136220e+03 1.606127996046e+01
1.618700000000e+02 1.424721991705e+03 1.424789753981e+03 1.606227219374e+01
1.618600000000e+02 1.424882609466e+03 1.424950381664e+03 1.606326454961e+01
1.618500000000e+02 1.425043237149e+03 1.425111019272e+03 1.606425702811e+01
1.618400000000e+02 1.425203874757e+03 1.425271666805e+03 1.606524962926e+01
1.618300000000e+02 1.425364522290e+03 1.425432324265e+03 1.606624235309e+01
1.618200000000e+02 1.425525179750e+03 1.425592991653e+03 1.606723519960e+01
1.618100000000e+02 1.425685847138e+03 1.425753668970e+03 1.606822816884e+01
1.618000000000e+02 1.425846524454e+03 1.425914356217e+03 1.606922126082e+01
1.617900000000e+02 1.426007211701e+03 1.426075053395e+03 1.607021447555e+01
1.617800000000e+02 1.426167908880e+03 1.426235760507e+03 1.607120781308e+01
1.617700000000e+02 1.426328615991e+03 1.426396477552e+03 1.607220127341e+01
1.617600000000e+02 1.426489333037e+03 1.426557204532e+03 1.607319485658e+01
1.617500000000e+02 1.426650060017e+03 1.426717941449e+03 1.607418856260e+01
1.617400000000e+02 1.426810796934e+03 1.426878688304e+03 1.607518239149e+01
1.617300000000e+02 1.426971543789e+03 1.427039445098e+03 1.607617634329e+01
1.617200000000e+02 1.427132300582e+03 1.427200211831e+03 1.607717041801e+01
1.617100000000e+02 1.427293067316e+03 1.427360988506e+03 1.607816461567e+01
1.617000000000e+02 1.427453843991e+03 1.427521775124e+03 1.607915893630e+01
1.616900000000e+02 1.427614630609e+03 1.427682571686e+03 1.608015337992e+01
1.616800000000e+02 1.427775427170e+03 1.427843378192e+03 1.608114794656e+01
1.616700000000e+02 1.427936233677e+03 1.428004194645e+03 1.608214263623e+01
1.616600000000e+02 1.428097050130e+03 1.428165021045e+03 1.608313744897e+01
1.616500000000e+02 1.428257876530e+03 1.428325857394e+03 1.608413238478e+01
1.616400000000e+02 1.428418712879e+03 1.428486703693e+03 1.608512744370e+01
1.616300000000e+02 1.428579559178e+03 1.428647559944e+03 1.608612262575e+01
1.616200000000e+02 1.428740415428e+03 1.428808426146e+03 1.608711793095e+01
1.616100000000e+02 1.428901281631e+03 1.428969302303e+03 1.608811335932e+01
1.616000000000e+02 1.429062157787e+03 1.429130188414e+03 1.608910891089e+01
1.615900000000e+02 1.429223043899e+03 1.429291084481e+03 1.609010458568e+01
1.615800000000e+02 1.429383939966e+03 1.429451990506e+03 1.609110038371e+01
1.615700000000e+02 1.429544845991e+03 1.429612906489e+03 1.609209630501e+01
1.615600000000e+02 1.429705761974e+03 1.429773832432e+03 1.609309234959e+01
1.615500000000e+02 1.429866687917e+03 1.429934768337e+03 1.609408851749e+01
1.615400000000e+02 1.430027623821e+03 1.430095714203e+03 1.609508480872e+01
1.615300000000e+02 1.430188569688e+03 1.430256670033e+03 1.609608122330e+01
1.615200000000e+02 1.430349525518e+03 1.430417635828e+03 1.609707776127e+01
1.615100000000e+02 1.430510491313e+03 1.430578611589e+03 1.609807442264e+01
1.615000000000e+02 1.430671467074e+03 1.430739597317e+03 1.609907120743e+01
1.614900000000e+02 1.430832452802e+03 1.430900593014e+03 1.610006811567e+01
1.614800000000e+02 1.430993448498e+03 1.431061598680e+03 1.610106514739e+01
1.614700000000e+02 1.431154454164e+03 1.431222614317e+03 1.610206230259e+01
1.614600000000e+02 1.431315469802e+03 1.431383639926e+03 1.610305958132e+01
1.614500000000e+02 1.431476495411e+03 1.431544675509e+03 1.610405698359e+01
1.614400000000e+02 1.431637530994e+03 1.431705721066e+03 1.610505450942e+01
1.614300000000e+02 1.431798576551e+03 1.431866776600e+03 1.610605215883e+01
1.614200000000e+02 1.431959632084e+03 1.432027842110e+03 1.610704993185e+01
1.614100000000e+02 1.432120697595e+03 1.432188917599e+03 1.610804782851e+01
1.614000000000e+02 1.432281773083e+03 1.432350003067e+03 1.610904584882e+01
1.613900000000e+02 1.432442858552e+03 1.432511098516e+03 1.611004399281e+01
1.613800000000e+02 1.432603954001e+03 1.432672203947e+03 1.611104226050e+01
1.613700000000e+02 1.432765059432e+03 1.432833319362e+03 1.611204065192e+01
1.613600000000e+02 1.432926174846e+03 1.432994444761e+03 1.611303916708e+01
1.613500000000e+02 1.433087300245e+03 1.433155580145e+03 1.611403780601e+01
1.613400000000e+02 1.433248435630e+03 1.433316725517e+03 1.611503656874e+01
1.613300000000e+02 1.433409581002e+03 1.433477880877e+03 1.611603545528e+01
1.613200000000e+02 1.433570736362e+03 1.433639046227e+03 1.611703446566e+01
1.613100000000e+02 1.433731901711e+03 1.433800221567e+03 1.611803359990e+01
1.613000000000e+02 1.433893077052e+03 1.433961406899e+03 1.611903285803e+01
1.612900000000e+02 1.434054262384e+03 1.434122602224e+03 1.612003224006e+01
1.612800000000e+02 1.434215457709e+03 1.434283807544e+03 1.612103174603e+01
1.612700000000e+02 1.434376663029e+03 1.434445022860e+03 1.612203137595e+01
1.612600000000e+02 1.434537878344e+03 1.434606248172e+03 1.612303112985e+01
1.612500000000e+02 1.434699103657e+03 1.434767483483e+03 1.612403100775e+01
1.612400000000e+02 1.434860338967e+03 1.434928728793e+03 1.612503100968e+01
1.612300000000e+02 1.435021584277e+03 1.435089984103e+03 1.612603113564e+01
1.612200000000e+02 1.435182839588e+03 1.435251249416e+03 1.612703138568e+01
1.612100000000e+02 1.435344104901e+03 1.435412524731e+03 1.612803175982e+01
1.612000000000e+02 1.435505380216e+03 1.435573810051e+03 1.612903225806e+01
1.611900000000e+02 1.435666665536e+03 1.435735105377e+03 1.613003288045e+01
1.611800000000e+02 1.435827960862e+03 1.435896410709e+03 1.613103362700e+01
1.611700000000e+02 1.435989266194e+03 1.436057726050e+03 1.613203449774e+01
1.611600000000e+02 1.436150581535e+03 1.436219051400e+03 1.613303549268e+01
1.611500000000e+02 1.436311906885e+03 1.436380386760e+03 1.613403661185e+01
1.611400000000e+02 1.436473242245e+03 1.436541732133e+03 1.613503785528e+01
1.611300000000e+02 1.436634587617e+03 1.436703087518e+03 1.613603922299e+01
1.611200000000e+02 1.436795943003e+03 1.436864452917e+03 1.613704071500e+01
1.611100000000e+02 1.436957308402e+03 1.437025828333e+03 1.613804233133e+01
1.611000000000e+02 1.437118683817e+03 1.437187213764e+03 1.613904407200e+01
1.610900000000e+02 1.437280069249e+03 1.437348609214e+03 1.614004593705e+01
1.610800000000e+02 1.437441464699e+03 1.437510014684e+03 1.614104792650e+01
1.610700000000e+02 1.437602870168e+03 1.437671430173e+03 1.614205004036e+01
1.610600000000e+02 1.437764285658e+03 1.437832855685e+03 1.614305227865e+01
1.610500000000e+02 1.437925711170e+03 1.437994291219e+03 1.614405464142e+01
1.610400000000e+02 1.438087146704e+03 1.438155736778e+03 1.614505712866e+01
1.610300000000e+02 1.438248592263e+03 1.438317192362e+03 1.614605974042e+01
1.610200000000e+02 1.438410047847e+03 1.438478657973e+03 1.614706247671e+01
1.610100000000e+02 1.438571513458e+03 1.438640133612e+03 1.614806533756e+01
1.610000000000e+02 1.438732989097e+03 1.438801619280e+03 1.614906832298e+01
1.609900000000e+02 1.438894474765e+03 1.438963114979e+03 1.615007143301e+01
1.609800000000e+02 1.439055970464e+03 1.439124620710e+03 1.615107466766e+01
1.609700000000e+02 1.439217476194e+03 1.439286136473e+03 1.615207802696e+01
1.609600000000e+02 1.439378991958e+03 1.439447662270e+03 1.615308151093e+01
1.609500000000e+02 1.439540517755e+03 1.439609198104e+03 1.615408511960e+01
1.609400000000e+02 1.439702053588e+03 1.439770743973e+03 1.615508885299e+01
1.609300000000e+02 1.439863599458e+03 1.439932299881e+03 1.615609271112e+01
1.609200000000e+02 1.440025155366e+03 1.440093865828e+03 1.615709669401e+01
1.609100000000e+02 1.440186721313e+03 1.440255441815e+03 1.615810080169e+01
1.609000000000e+02 1.440348297300e+03 1.440417027844e+03 1.615910503418e+01
1.608900000000e+02 1.440509883329e+03 1.440578623916e+03 1.616010939151e+01
1.608800000000e+02 1.440671479401e+03 1.440740230033e+03 1.616111387369e+01
1.608700000000e+02 1.440833085517e+03 1.440901846194e+03 1.616211848076e+01
1.608600000000e+02 1.440994701679e+03 1.441063472403e+03 1.616312321273e+01
1.608500000000e+02 1.441156327887e+03 1.441225108659e+03 1.616412806963e+01
1.608400000000e+02 1.441317964144e+03 1.441386754964e+03 1.616513305148e+01
1.608300000000e+02 1.441479610449e+03 1.441548411320e+03 1.616613815830e+01
1.608200000000e+02 1.441641266805e+03 1.441710077728e+03 1.616714339013e+01
1.608100000000e+02 1.441802933213e+03 1.441871754189e+03 1.616814874697e+01
1.608000000000e+02 1.441964609673e+03 1.442033440703e+03 1.616915422886e+01
1.607900000000e+02 1.442126296188e+03 1.442195137274e+03 1.617015983581e+01
1.607800000000e+02 1.442287992758e+03 1.442356843901e+03 1.617116556786e+01
1.607700000000e+02 1.442449699385e+03 1.442518560585e+03 1.617217142502e+01
1.607600000000e+02 1.442611416070e+03 1.442680287329e+03 1.617317740732e+01
1.607500000000e+02 1.442773142814e+03 1.442842024134e+03 1.617418351477e+01
1.607400000000e+02 1.442934879619e+03 1.443003771000e+03 1.617518974742e+01
1.607300000000e+02 1.443096626485e+03 1.443165527929e+03 1.617619610527e+01
1.607200000000e+02 1.443258383414e+03 1.443327294923e+03 1.617720258835e+01
1.607100000000e+02 1.443420150407e+03 1.443489071982e+03 1.617820919669e+01
1.607000000000e+02 1.443581927466e+03 1.443650859107e+03 1.617921593030e+01
1.606900000000e+02 1.443743714592e+03 1.443812656301e+03 1.618022278922e+01
1.606800000000e+02 1.443905511785e+03 1.443974463563e+03 1.618122977346e+01
1.606700000000e+02 1.444067319048e+03 1.444136280896e+03 1.618223688305e+01
1.606600000000e+02 1.444229136381e+03 1.444298108301e+03 1.618324411801e+01
1.606500000000e+02 1.444390963786e+03 1.444459945779e+03 1.618425147837e+01
1.606400000000e+02 1.444552801264e+03 1.444621793331e+03 1.618525896414e+01
1.606300000000e+02 1.444714648816e+03 1.444783650959e+03 1.618626657536e+01
1.606200000000e+02 1.444876506444e+03 1.444945518663e+03 1.618727431204e+01
1.606100000000e+02 1.445038374148e+03 1.445107396446e+03 1.618828217421e+01
1.606000000000e+02 1.445200251930e+03 1.445269284307e+03 1.618929016189e+01
1.605900000000e+02 1.445362139792e+03 1.445431182249e+03 1.619029827511e+01
1.605800000000e+02 1.445524037734e+03 1.445593090273e+03 1.619130651389e+01
1.605700000000e+02 1.445685945758e+03 1.445755008380e+03 1.619231487825e+01
1.605600000000e+02 1.445847863865e+03 1.445916936571e+03 1.619332336821e+01
1.605500000000e+02 1.446009792056e+03 1.446078874848e+03 1.619433198381e+01
1.605400000000e+02 1.446171730332e+03 1.446240823211e+03 1.619534072505e+01
1.605300000000e+02 1.446333678696e+03 1.446402781663e+03 1.619634959198e+01
1.605200000000e+02 1.446495637147e+03 1.446564750203e+03 1.619735858460e+01
1.605100000000e+02 1.446657605688e+03 1.446726728835e+03 1.619836770295e+01
1.605000000000e+02 1.446819584319e+03 1.446888717558e+03 1.619937694704e+01
1.604900000000e+02 1.446981573043e+03 1.447050716374e+03 1.620038631690e+01
1.604800000000e+02 1.447143571859e+03 1.447212725285e+03 1.620139581256e+01
1.604700000000e+02 1.447305580769e+03 1.447374744291e+03 1.620240543404e+01
1.604600000000e+02 1.447467599775e+03 1.447536773394e+03 1.620341518135e+01
1.604500000000e+02 1.447629628878e+03 1.447698812595e+03 1.620442505453e+01
1.604400000000e+02 1.447791668080e+03 1.447860861895e+03 1.620543505360e+01
1.604300000000e+02 1.447953717380e+03 1.448022921296e+03 1.620644517858e+01
1.604200000000e+02 1.448115776781e+03 1.448184990799e+03 1.620745542950e+01
1.604100000000e+02 1.448277846284e+03 1.448347070405e+03 1.620846580637e+01
1.604000000000e+02 1.448439925890e+03 1.448509160116e+03 1.620947630923e+01
1.603900000000e+02 1.448602015601e+03 1.448671259932e+03 1.621048693809e+01
1.603800000000e+02 1.448764115417e+03 1.448833369855e+03 1.621149769298e+01
1.603700000000e+02 1.448926225340e+03 1.448995489886e+03 1.621250857392e+01
1.603600000000e+02 1.449088345371e+03 1.449157620027e+03 1.621351958094e+01
1.603500000000e+02 1.449250475512e+03 1.449319760278e+03 1.621453071406e+01
1.603400000000e+02 1.449412615763e+03 1.449481910642e+03 1.621554197331e+01
1.603300000000e+02 1.449574766126e+03 1.449644071118e+03 1.621655335870e+01
1.603200000000e+02 1.449736926603e+03 1.449806241709e+03 1.621756487026e+01
1.603100000000e+02 1.449899097194e+03 1.449968422416e+03 1.621857650802e+01
1.603000000000e+02 1.450061277901e+03 1.450130613240e+03 1.621958827199e+01
1.602900000000e+02 1.450223468724e+03 1.450292814182e+03 1.622060016221e+01
1.602800000000e+02 1.450385669667e+03 1.450455025243e+03 1.622161217869e+01
1.602700000000e+02 1.450547880728e+03 1.450617246426e+03 1.622262432146e+01
1.602600000000e+02 1.450710101911e+03 1.450779477730e+03 1.622363659054e+01
1.602500000000e+02 1.450872333215e+03 1.450941719158e+03 1.622464898596e+01
1.602400000000e+02 1.451034574643e+03 1.451103970710e+03 1.622566150774e+01
1.602300000000e+02 1.451196826195e+03 1.451266232389e+03 1.622667415590e+01
1.602200000000e+02 1.451359087873e+03 1.451428504194e+03 1.622768693047e+01
1.602100000000e+02 1.451521359679e+03 1.451590786128e+03 1.622869983147e+01
1.602000000000e+02 1.451683641612e+03 1.451753078191e+03 1.622971285893e+01
1.601900000000e+02 1.451845933676e+03 1.451915380385e+03 1.623072601286e+01
1.601800000000e+02 1.452008235870e+03 1.452077692712e+03 1.623173929330e+01
1.601700000000e+02 1.452170548196e+03 1.452240015172e+03 1.623275270026e+01
1.601600000000e+02 1.452332870656e+03 1.452402347766e+03 1.623376623377e+01
1.601500000000e+02 1.452495203251e+03 1.452564690497e+03 1.623477989385e+01
1.601400000000e+02 1.452657545981e+03 1.452727043364e+03 1.623579368053e+01
1.601300000000e+02 1.452819898849e+03 1.452889406371e+03 1.623680759383e+01
1.601200000000e+02 1.452982261855e+03 1.453051779517e+03 1.623782163377e+01
1.601100000000e+02 1.453144635001e+03 1.453214162804e+03 1.623883580039e+01
1.601000000000e+02 1.453307018288e+03 1.453376556233e+03 1.623985009369e+01
1.600900000000e+02 1.453469411718e+03 1.453538959806e+03 1.624086451371e+01
1.600800000000e+02 1.453631815291e+03 1.453701373524e+03 1.624187906047e+01
1.600700000000e+02 1.453794229009e+03 1.453863797388e+03 1.624289373399e+01
1.600600000000e+02 1.453956652872e+03 1.454026231399e+03 1.624390853430e+01
1.600500000000e+02 1.454119086884e+03 1.454188675559e+03 1.624492346142e+01
1.600400000000e+02 1.454281531044e+03 1.454351129869e+03 1.624593851537e+01
1.600300000000e+02 1.454443985353e+03 1.454513594330e+03 1.624695369618e+01
1.600200000000e+02 1.454606449814e+03 1.454676068943e+03 1.624796900387e+01
1.600100000000e+02 1.454768924428e+03 1.454838553710e+03 1.624898443847e+01
1.600000000000e+02 1.454931409195e+03 1.455001048632e+03 1.625000000000e+01
1.599900000000e+02 1.455093904117e+03 1.455163553710e+03 1.625101568848e+01
1.599800000000e+02 1.455256409195e+03 1.455326068946e+03 1.625203150394e+01
1.599700000000e+02 1.455418924431e+03 1.455488594341e+03 1.625304744640e+01
1.599600000000e+02 1.455581449826e+03 1.455651129896e+03 1.625406351588e+01
1.599500000000e+02 1.455743985380e+03 1.455813675612e+03 1.625507971241e+01
1.599400000000e+02 1.455906531096e+03 1.455976231490e+03 1.625609603601e+01
1.599300000000e+02 1.456069086975e+03 1.456138797533e+03 1.625711248671e+01
1.599200000000e+02 1.456231653018e+03 1.456301373740e+03 1.625812906453e+01
1.599100000000e+02 1.456394229225e+03 1.456463960115e+03 1.625914576950e+01
1.599000000000e+02 1.456556815599e+03 1.456626556656e+03 1.626016260163e+01
1.598900000000e+02 1.456719412141e+03 1.456789163367e+03 1.626117956095e+01
1.598800000000e+02 1.456882018852e+03 1.456951780248e+03 1.626219664749e+01
1.598700000000e+02 1.457044635733e+03 1.457114407300e+03 1.626321386126e+01
1.598600000000e+02 1.457207262785e+03 1.457277044526e+03 1.626423120230e+01
1.598500000000e+02 1.457369900010e+03 1.457439691925e+03 1.626524867063e+01
1.598400000000e+02 1.457532547410e+03 1.457602349499e+03 1.626626626627e+01
1.598300000000e+02 1.457695204984e+03 1.457765017251e+03 1.626728398924e+01
1.598200000000e+02 1.457857872735e+03 1.457927695180e+03 1.626830183957e+01
1.598100000000e+02 1.458020550664e+03 1.458090383288e+03 1.626931981728e+01
1.598000000000e+02 1.458183238773e+03 1.458253081576e+03 1.627033792240e+01
1.597900000000e+02 1.458345937061e+03 1.458415790047e+03 1.627135615495e+01
1.597800000000e+02 1.458508645531e+03 1.458578508700e+03 1.627237451496e+01
1.597700000000e+02 1.458671364185e+03 1.458741237537e+03 1.627339300244e+01
1.597600000000e+02 1.458834093022e+03 1.458903976560e+03 1.627441161743e+01
1.597500000000e+02 1.458996832045e+03 1.459066725770e+03 1.627543035994e+01
1.597400000000e+02 1.459159581255e+03 1.459229485168e+03 1.627644923000e+01
1.597300000000e+02 1.459322340653e+03 1.459392254755e+03 1.627746822763e+01
1.597200000000e+02 1.459485110240e+03 1.459555034533e+03 1.627848735287e+01
1.597100000000e+02 1.459647890018e+03 1.459717824503e+03 1.627950660572e+01
1.597000000000e+02 1.459810679987e+03 1.459880624666e+03 1.628052598622e+01
1.596900000000e+02 1.459973480150e+03 1.460043435023e+03 1.628154549440e+01
1.596800000000e+02 1.460136290508e+03 1.460206255576e+03 1.628256513026e+01
1.596700000000e+02 1.460299111061e+03 1.460369086326e+03 1.628358489384e+01
1.596600000000e+02 1.460461941811e+03 1.460531927274e+03 1.628460478517e+01
1.596500000000e+02 1.460624782759e+03 1.460694778422e+03 1.628562480426e+01
1.596400000000e+02 1.460787633907e+03 1.460857639771e+03 1.628664495114e+01
1.596300000000e+02 1.460950495255e+03 1.461020511321e+03 1.628766522583e+01
1.596200000000e+02 1.461113366806e+03 1.461183393076e+03 1.628868562837e+01
1.596100000000e+02 1.461276248560e+03 1.461346285034e+03 1.628970615876e+01
1.596000000000e+02 1.461439140519e+03 1.461509187199e+03 1.629072681704e+01
1.595900000000e+02 1.461602042684e+03 1.461672099571e+03 1.629174760323e+01
1.595800000000e+02 1.461764955056e+03 1.461835022152e+03 1.629276851736e+01
1.595700000000e+02 1.461927877636e+03 1.461997954942e+03 1.629378955944e+01
1.595600000000e+02 1.462090810427e+03 1.462160897943e+03 1.629481072951e+01
1.595500000000e+02 1.462253753428e+03 1.462323851157e+03 1.629583202758e+01
1.595400000000e+02 1.462416706642e+03 1.462486814584e+03 1.629685345368e+01
1.595300000000e+02 1.462579670069e+03 1.462649788226e+03 1.629787500784e+01
1.595200000000e+02 1.462742643711e+03 1.462812772085e+03 1.629889669007e+01
1.595100000000e+02 1.462905627570e+03 1.462975766161e+03 1.629991850041e+01
1.595000000000e+02 1.463068621645e+03 1.463138770455e+03 1.630094043887e+01
1.594900000000e+02 1.463231625940e+03 1.463301784970e+03 1.630196250549e+01
1.594800000000e+02 1.463394640455e+03 1.463464809706e+03 1.630298470028e+01
1.594700000000e+02 1.463557665191e+03 1.463627844664e+03 1.630400702326e+01
1.594600000000e+02 1.463720700149e+03 1.463790889847e+03 1.630502947448e+01
1.594500000000e+02 1.463883745331e+03 1.463953945254e+03 1.630605205394e+01
1.594400000000e+02 1.464046800739e+03 1.464117010888e+03 1.630707476167e+01
1.594300000000e+02 1.464209866373e+03 1.464280086750e+03 1.630809759769e+01
1.594200000000e+02 1.464372942235e+03 1.464443172841e+03 1.630912056204e+01
1.594100000000e+02 1.464536028325e+03 1.464606269162e+03 1.631014365473e+01
1.594000000000e+02 1.464699124646e+03 1.464769375714e+03 1.631116687578e+01
1.593900000000e+02 1.464862231199e+03 1.464932492500e+03 1.631219022523e+01
1.593800000000e+02 1.465025347984e+03 1.465095619519e+03 1.631321370310e+01
1.593700000000e+02 1.465188475004e+03 1.465258756774e+03 1.631423730941e+01
1.593600000000e+02 1.465351612259e+03 1.465421904266e+03 1.631526104418e+01
1.593500000000e+02 1.465514759750e+03 1.465585061995e+03 1.631628490744e+01
1.593400000000e+02 1.465677917480e+03 1.465748229964e+03 1.631730889921e+01
1.593300000000e+02 1.465841085449e+03 1.465911408174e+03 1.631833301952e+01
1.593200000000e+02 1.466004263658e+03 1.466074596625e+03 1.631935726839e+01
1.593100000000e+02 1.466167452110e+03 1.466237795320e+03 1.632038164585e+01
1.593000000000e+02 1.466330650804e+03 1.466401004258e+03 1.632140615191e+01
1.592900000000e+02 1.466493859743e+03 1.466564223443e+03 1.632243078662e+01
1.592800000000e+02 1.466657078928e+03 1.466727452875e+03 1.632345554997e+01
1.592700000000e+02 1.466820308359e+03 1.466890692554e+03 1.632448044202e+01
1.592600000000e+02 1.466983548039e+03 1.467053942484e+03 1.632550546277e+01
1.592500000000e+02 1.467146797969e+03 1.467217202664e+03 1.632653061224e+01
1.592400000000e+02 1.467310058149e+03 1.467380473097e+03 1.632755589048e+01
1.592300000000e+02 1.467473328581e+03 1.467543753782e+03 1.632858129749e+01
1.592200000000e+02 1.467636609267e+03 1.467707044723e+03 1.632960683331e+01
1.592100000000e+02 1.467799900208e+03 1.467870345919e+03 1.633063249796e+01
1.592000000000e+02 1.467963201404e+03 1.468033657373e+03 1.633165829146e+01
1.591900000000e+02 1.468126512858e+03 1.468196979086e+03 1.633268421383e+01
1.591800000000e+02 1.468289834570e+03 1.468360311058e+03 1.633371026511e+01
1.591700000000e+02 1.468453166543e+03 1.468523653291e+03 1.633473644531e+01
1.591600000000e+02 1.468616508776e+03 1.468687005787e+03 1.633576275446e+01
1.591500000000e+02 1.468779861272e+03 1.468850368547e+03 1.633678919259e+01
1.591400000000e+02 1.468943224032e+03 1.469013741572e+03 1.633781575971e+01
1.591300000000e+02 1.469106597056e+03 1.469177124863e+03 1.633884245585e+01
1.591200000000e+02 1.469269980347e+03 1.469340518421e+03 1.633986928105e+01
1.591100000000e+02 1.469433373906e+03 1.469503922249e+03 1.634089623531e+01
1.591000000000e+02 1.469596777733e+03 1.469667336346e+03 1.634192331867e+01
1.590900000000e+02 1.469760191831e+03 1.469830760715e+03 1.634295053115e+01
1.590800000000e+02 1.469923616200e+03 1.469994195357e+03 1.634397787277e+01
1.590700000000e+02 1.470087050842e+03 1.470157640273e+03 1.634500534356e+01
1.590600000000e+02 1.470250495758e+03 1.470321095465e+03 1.634603294354e+01
1.590500000000e+02 1.470413950949e+03 1.470484560933e+03 1.634706067274e+01
1.590400000000e+02 1.470577416417e+03 1.470648036679e+03 1.634808853119e+01
1.590300000000e+02 1.470740892163e+03 1.470811522704e+03 1.634911651890e+01
1.590200000000e+02 1.470904378188e+03 1.470975019009e+03 1.635014463589e+01
1.590100000000e+02 1.471067874494e+03 1.471138525597e+03 1.635117288221e+01
1.590000000000e+02 1.471231381082e+03 1.471302042467e+03 1.635220125786e+01
1.589900000000e+02 1.471394897952e+03 1.471465569622e+03 1.635322976288e+01
1.589800000000e+02 1.471558425107e+03 1.471629107063e+03 1.635425839728e+01
