2.073403 0.124917
-0.914129 0.150647
1.541188 0.139025
-2.429819 0.113494
3.689815 0.062845
4.713697 0.014109
-2.025951 0.126323
2.248417 0.119495
-3.429863 0.074379
-4.626059 0.018411
-4.419456 0.028490
3.737448 0.060684
-2.346228 0.116306
2.240175 0.119759
4.373043 0.030739
-3.949918 0.050885
-0.065013 0.157047
1.121616 0.147428
4.629450 0.018245
3.900470 0.053187
-1.675840 0.135808
3.094655 0.088510
-4.086353 0.044470
-4.135410 0.042143
4.035605 0.046866
1.551447 0.138788
-4.616870 0.018861
-3.795622 0.058026
2.785345 0.100682
2.551362 0.109265
0.533177 0.154881
0.981700 0.149668
4.759835 0.011840
-2.716440 0.103269
-2.534692 0.109855
-2.467851 0.112188
0.295685 0.156402
3.160664 0.085800
-0.085083 0.157024
-2.010661 0.126770
-2.843106 0.098478
-0.839948 0.151642
1.560243 0.138584
-0.103271 0.156997
-3.967805 0.050049
4.137694 0.042035
-4.099655 0.043840
0.846207 0.151562
-4.120528 0.042850
-3.882085 0.054040
4.477530 0.025667
1.151905 0.146906
0.651419 0.153802
0.200420 0.156768
-2.919890 0.095498
3.696745 0.062531
2.037889 0.125972
1.444039 0.141191
2.351137 0.116143
3.951659 0.050803
-2.397163 0.114602
2.636986 0.106191
-4.089221 0.044334
4.718553 0.013871
1.180964 0.146392
0.529054 0.154915
-3.456701 0.073210
-0.875901 0.151170
-1.109068 0.147641
-4.803361 0.009698
1.479696 0.140411
4.809951 0.009373
3.534287 0.069801
-2.417513 0.113913
-4.494460 0.024843
0.924861 0.150496
-3.445736 0.073688
-1.224521 0.145599
-1.871758 0.130696
4.505425 0.024308
-3.144925 0.086450
-0.320117 0.156286
-0.156804 0.156889
1.996206 0.127190
1.514708 0.139628
1.807762 0.132421
-4.455863 0.026722
-3.850698 0.055491
4.303820 0.034082
3.983267 0.049325
-2.863492 0.097692
-4.718098 0.013893
3.647255 0.064764
-2.224618 0.120254
1.646348 0.136534
-3.936929 0.051491
4.586456 0.020350
-1.990470 0.127356
-2.309562 0.117515
-1.365753 0.142841
-3.069467 0.089534
-2.687324 0.104347
-4.388475 0.029992
3.209317 0.083779
-0.713219 0.153153
3.416994 0.074938
2.317052 0.117269
-4.601532 0.019612
1.360500 0.142949
0.010594 0.157079
4.728803 0.013367
-3.314625 0.079338
2.787394 0.100605
0.938654 0.150299
-1.501586 0.139923
0.871048 0.151235
-1.055508 0.148522
0.213759 0.156726
-4.579817 0.020675
4.272308 0.035598
3.468405 0.072698
-2.188730 0.121386
1.834603 0.131704
0.202330 0.156762
4.540101 0.022616
1.855901 0.131128
-4.273386 0.035546
-1.780025 0.133152
0.976720 0.149743
-0.667310 0.153640
-4.449407 0.027035
-1.949872 0.128518
3.563115 0.068524
-0.306441 0.156352
3.835261 0.056203
2.466457 0.112236
3.274682 0.081033
3.025508 0.091308
2.017377 0.126574
4.089853 0.044304
-2.338992 0.116546
-1.825030 0.131961
4.811355 0.009304
-2.429750 0.113496
-1.094590 0.147883
-2.706666 0.103632
-3.263138 0.081520
1.348025 0.143203
-3.666750 0.063886
4.620429 0.018687
-4.401583 0.029357
-4.223835 0.037924
4.453144 0.026854
-3.573332 0.068070
-2.953301 0.094183
-3.750149 0.060105
-2.823039 0.099248
0.392450 0.155887
-3.436486 0.074091
-1.159017 0.146781
4.530458 0.023087
0.348599 0.156139
4.920355 0.003930
0.257882 0.156564
-0.053793 0.157057
2.298422 0.117879
-3.610382 0.066417
-4.487521 0.025181
1.790208 0.132885
0.586199 0.154423
-4.330640 0.032789
3.027600 0.091224
-0.064511 0.157047
-3.404511 0.075479
-4.044978 0.046425
3.885509 0.053881
-2.561425 0.108908
3.611737 0.066357
2.098842 0.124152
-3.882906 0.054002
4.332758 0.032686
-0.343240 0.156167
-4.009850 0.048078
-3.748577 0.060177
-1.483373 0.140330
-1.081484 0.148100
-3.275953 0.080979
4.461830 0.026431
1.134543 0.147207
2.609983 0.107169
2.765004 0.101451
0.512173 0.155051
-3.178719 0.085052
1.979339 0.127677
3.024734 0.091339
0.061842 0.157050
3.975541 0.049687
2.074194 0.124894
-4.164127 0.040776
2.748025 0.102089
-4.247386 0.036795
1.581318 0.138092
0.395937 0.155866
-1.372503 0.142702
-2.202690 0.120947
-4.503125 0.024420
1.967815 0.128007
0.107894 0.156989
-4.397048 0.029577
-3.061052 0.089875
-3.552237 0.069006
-4.708684 0.014356
-0.334572 0.156213
-2.466441 0.112237
-0.250185 0.156595
1.833878 0.131723
4.844199 0.007685
2.458057 0.112526
4.613490 0.019027
-0.082838 0.157026
-3.758215 0.059737
3.413798 0.075076
0.132438 0.156944
-1.063338 0.148396
4.823381 0.008711
-2.943534 0.094569
4.644418 0.017511
-3.975559 0.049686
4.428432 0.028054
-3.698151 0.062468
-0.856869 0.151423
-0.193976 0.156788
-2.057612 0.125388
0.542872 0.154801
-1.498471 0.139993
-0.106229 0.156992
4.521648 0.023517
-1.712599 0.134887
0.372289 0.156006
-0.129230 0.156950
4.876424 0.006097
1.713693 0.134860
4.398174 0.029522
-1.968076 0.128000
-4.150293 0.041435
-1.168891 0.146607
-3.526479 0.070146
-1.685013 0.135580
4.676680 0.015928
1.548303 0.138861
-2.695357 0.104050
1.847665 0.131352
3.315026 0.079321
0.241647 0.156627
0.884504 0.151054
3.812599 0.057246
2.706276 0.103646
0.166293 0.156865
-4.905404 0.004667
-1.873572 0.130646
-0.478795 0.155306
-2.924528 0.095316
3.250152 0.082067
4.259765 0.036201
-4.725496 0.013529
-1.943904 0.128687
-4.304995 0.034025
2.690627 0.104225
1.237685 0.145354
-4.772593 0.011213
4.617763 0.018817
2.564768 0.108789
-3.437035 0.074067
0.492516 0.155203
2.095372 0.124257
2.493691 0.111292
0.839549 0.151648
-3.080359 0.089092
1.374154 0.142668
1.697590 0.135266
2.978151 0.093199
-0.968588 0.149863
-1.121364 0.147433
-1.680225 0.135699
3.057231 0.090029
-0.201336 0.156766
0.107723 0.156990
-2.593537 0.107761
2.418604 0.113876
-4.497028 0.024718
-3.944663 0.051130
-3.752602 0.059993
4.880695 0.005886
1.914137 0.129524
-0.896255 0.150894
-3.723727 0.061308
1.110739 0.147613
2.020748 0.126476
3.414207 0.075059
1.084113 0.148057
1.784870 0.133025
-0.519370 0.154993
-3.980896 0.049436
0.133747 0.156941
-1.354028 0.143081
-4.818221 0.008966
1.346559 0.143233
-0.909381 0.150713
-3.422064 0.074718
1.012619 0.149198
-4.566943 0.021305
-4.803053 0.009713
2.642803 0.105979
3.853891 0.055344
2.158419 0.122330
0.486566 0.155248
-1.878708 0.130505
-0.324901 0.156262
4.433516 0.027808
-4.178316 0.040100
-1.939007 0.128826
-2.270600 0.118782
-0.746463 0.152780
4.466633 0.026198
-4.070192 0.045234
-4.493404 0.024894
-0.826280 0.151817
-1.784990 0.133022
2.611049 0.107130
-1.829789 0.131833
0.252035 0.156587
0.754287 0.152690
3.233247 0.082778
0.548345 0.154755
0.422067 0.155701
-0.933935 0.150367
-1.069339 0.148299
3.777467 0.058857
4.103579 0.043654
2.081937 0.124662
-4.535525 0.022840
2.852834 0.098104
1.528262 0.139320
-2.312905 0.117405
-3.759154 0.059694
0.589607 0.154393
1.560628 0.138575
1.410075 0.141918
3.337376 0.078367
-0.153130 0.156898
-2.058174 0.125372
-2.037431 0.125986
-0.952014 0.150106
0.845928 0.151565
2.996430 0.092472
-3.815738 0.057102
-0.312862 0.156321
-2.411219 0.114126
3.444403 0.073746
-1.828127 0.131878
-1.875984 0.130580
4.848415 0.007478
-2.515905 0.110516
-0.522302 0.154970
-2.932159 0.095016
0.086326 0.157022
4.595203 0.019922
2.581161 0.108204
-0.524480 0.154952
-2.387194 0.114938
2.297198 0.117919
4.478411 0.025624
-1.262955 0.144877
2.031314 0.126166
1.539285 0.139068
-1.407500 0.141972
0.303485 0.156366
-4.279396 0.035257
2.549018 0.109349
4.453940 0.026815
-0.895650 0.150902
-0.941079 0.150264
0.291305 0.156422
-2.806459 0.099881
-2.940976 0.094670
0.066893 0.157045
-3.443345 0.073792
-4.937280 0.003095
0.980654 0.149684
1.954121 0.128398
-1.117283 0.147502
2.468519 0.112165
-0.383648 0.155940
-2.955444 0.094099
3.697914 0.062478
-0.319814 0.156287
-3.962895 0.050278
-4.895391 0.005161
-2.651670 0.105656
-1.988543 0.127412
-2.687164 0.104353
4.113697 0.043174
-1.977037 0.127743
1.268968 0.144762
1.767516 0.133479
4.939043 0.003008
-0.571510 0.154555
4.225041 0.037866
-2.853047 0.098095
-4.324254 0.033097
2.689455 0.104268
-3.753646 0.059945
2.945260 0.094501
1.091399 0.147936
2.076069 0.124838
0.693697 0.153364
1.778507 0.133192
1.704947 0.135081
-2.591106 0.107848
-3.211464 0.083689
-1.924555 0.129233
1.596666 0.137729
-2.617177 0.106909
2.086996 0.124510
-4.858538 0.006979
4.685647 0.015487
3.523709 0.070268
-1.940013 0.128797
1.665436 0.136065
3.550074 0.069102
0.377565 0.155976
4.379565 0.030424
-3.541728 0.069472
0.061963 0.157050
-0.921388 0.150545
-4.032365 0.047019
1.271526 0.144713
2.351498 0.116131
-4.700990 0.014734
0.566293 0.154600
-0.764390 0.152572
1.627157 0.136999
-0.693531 0.153366
-0.786675 0.152307
4.226871 0.037778
-4.091358 0.044233
2.409009 0.114201
1.506668 0.139809
0.424900 0.155682
-3.936781 0.051498
-3.681938 0.063201
-3.345582 0.078016
2.715532 0.103302
4.987030 0.000640
-2.812679 0.099643
-1.950318 0.128506
-3.652925 0.064509
0.186868 0.156809
-4.533271 0.022950
-2.718846 0.103179
-2.570253 0.108594
-2.728162 0.102832
3.836916 0.056127
-4.829193 0.008425
-3.790486 0.058261
0.366400 0.156040
4.853053 0.007249
-4.519219 0.023635
-0.567682 0.154588
0.645995 0.153856
-4.570771 0.021117
-2.504870 0.110902
1.084104 0.148057
-3.955511 0.050623
-1.258625 0.144959
-1.317741 0.143811
-2.956722 0.094048
0.690975 0.153393
3.731663 0.060947
-1.714198 0.134847
-3.931088 0.051763
-1.664731 0.136083
-4.720929 0.013754
-2.038334 0.125959
-0.420264 0.155713
-1.518856 0.139534
2.785018 0.100695
0.744546 0.152802
-3.978062 0.049569
0.259732 0.156557
3.841149 0.055932
4.737289 0.012950
2.600106 0.107525
-2.630535 0.106425
1.636437 0.136775
1.301052 0.144140
0.733979 0.152922
-2.658347 0.105412
-2.433095 0.113382
-1.705314 0.135071
-0.061349 0.157050
1.651843 0.136399
3.283835 0.080646
-0.539365 0.154830
3.698594 0.062448
-3.993014 0.048868
2.211950 0.120655
-0.444157 0.155553
-3.736427 0.060730
-4.250676 0.036637
-1.149340 0.146951
-2.265349 0.118951
-0.259266 0.156559
2.512869 0.110622
3.308144 0.079614
-3.757120 0.059787
0.151614 0.156901
-0.138184 0.156932
-1.714743 0.134833
-1.804282 0.132513
0.681569 0.153492
-3.021935 0.091451
-0.194466 0.156787
3.385591 0.076296
1.744434 0.134076
-3.076026 0.089268
1.466955 0.140692
-0.720137 0.153077
4.945584 0.002685
-4.505108 0.024324
3.864596 0.054849
0.983407 0.149643
0.936755 0.150326
-3.866678 0.054753
-3.498576 0.071375
-2.399676 0.114517
-3.442966 0.073809
-1.726623 0.134532
3.273678 0.081075
-2.443751 0.113017
1.743572 0.134098
0.322640 0.156273
-4.799284 0.009898
4.742778 0.012680
1.326343 0.143639
3.301589 0.079893
-4.914293 0.004229
4.304997 0.034025
-3.996544 0.048702
-1.986886 0.127459
-0.731193 0.152954
-1.720637 0.134684
3.193072 0.084456
3.101797 0.088218
-3.500137 0.071307
-0.348791 0.156138
4.897270 0.005069
-3.888320 0.053751
4.551342 0.022067
-0.431046 0.155642
1.670581 0.135938
-3.179686 0.085012
1.758033 0.133725
-1.963030 0.128144
-0.103632 0.156996
-4.094541 0.044082
4.858675 0.006972
-1.696310 0.135298
2.128526 0.123249
1.109571 0.147633
1.882553 0.130400
0.039649 0.157067
-4.298385 0.034344
3.258135 0.081731
1.334198 0.143482
-4.783132 0.010694
4.252863 0.036532
1.044200 0.148703
-2.549171 0.109343
3.092631 0.088592
-3.505659 0.071064
3.727554 0.061134
-1.884682 0.130341
-0.115116 0.156977
0.439021 0.155588
-3.341434 0.078193
3.284113 0.080634
3.401921 0.075591
3.392591 0.075994
4.700831 0.014742
0.122367 0.156964
0.135966 0.156936
-4.897553 0.005055
1.601442 0.137616
-2.078177 0.124774
0.009864 0.157079
-4.609181 0.019238
-0.417366 0.155731
4.211088 0.038534
3.221044 0.083289
-2.068276 0.125071
-2.125834 0.123332
0.059448 0.157052
1.381043 0.142526
-1.741582 0.134149
3.574332 0.068025
0.637251 0.153942
-3.392839 0.075983
-1.037010 0.148817
4.651886 0.017144
-1.252772 0.145070
3.371726 0.076893
-4.117736 0.042983
-3.353899 0.077659
-2.192666 0.121262
-1.978579 0.127699
1.020396 0.149078
-0.216863 0.156715
4.078411 0.044846
4.993105 0.000340
-3.639294 0.065122
-3.068935 0.089556
-0.372903 0.156003
0.203548 0.156759
-4.454155 0.026805
-0.278749 0.156478
0.340066 0.156184
4.989856 0.000501
0.791186 0.152252
-3.040023 0.090724
1.410274 0.141913
-4.282313 0.035117
1.132311 0.147245
-2.638227 0.106146
4.156048 0.041161
-2.070607 0.125001
-3.859010 0.055108
-4.093073 0.044152
-2.727514 0.102856
1.129190 0.147299
0.178486 0.156833
-2.456729 0.112572
-3.979149 0.049518
3.233525 0.082766
4.850316 0.007384
3.330986 0.078640
-0.789123 0.152277
-2.130325 0.123194
-2.001408 0.127039
-3.185374 0.084776
4.804745 0.009629
4.383047 0.030255
2.889197 0.096696
3.775680 0.058939
-4.342128 0.032234
-0.806246 0.152068
0.449647 0.155515
-2.519903 0.110375
1.304710 0.144068
-1.612888 0.137342
4.874510 0.006191
-2.972400 0.093427
-4.802178 0.009756
-1.226623 0.145560
0.679536 0.153514
-4.095851 0.044020
-1.277664 0.144595
-2.466921 0.112220
-0.449382 0.155517
-4.162537 0.040852
-0.651774 0.153798
-3.319166 0.079144
2.952725 0.094206
1.591253 0.137857
-4.931003 0.003405
-3.581150 0.067722
1.446930 0.141128
1.471333 0.140596
-3.167417 0.085521
2.779035 0.100921
1.676485 0.135792
-3.348454 0.077893
4.930235 0.003442
-2.681462 0.104563
4.847940 0.007501
-2.413289 0.114056
0.609832 0.154206
-4.132245 0.042294
-3.270991 0.081189
4.921463 0.003875
-4.234542 0.037411
-3.956368 0.050583
4.346070 0.032044
4.617624 0.018824
-1.924283 0.129240
-0.672879 0.153583
1.981808 0.127606
-3.770849 0.059160
-3.024345 0.091354
-1.364338 0.142870
2.194908 0.121192
0.104816 0.156994
4.314325 0.033576
0.454686 0.155480
2.512308 0.110642
4.077664 0.044881
-1.658981 0.136224
-3.537305 0.069668
-3.559808 0.068671
-4.778404 0.010927
-1.946593 0.128611
1.210027 0.145866
-2.581441 0.108194
4.364658 0.031145
-1.888026 0.130249
3.590803 0.067292
-4.621827 0.018618
4.122826 0.042741
0.065011 0.157047
2.660860 0.105320
-0.623478 0.154076
-1.334485 0.143476
0.031251 0.157072
-4.336997 0.032482
3.275728 0.080989
0.684026 0.153467
4.153327 0.041291
4.067275 0.045372
-0.878639 0.151133
-1.922511 0.129290
2.871319 0.097390
3.941962 0.051256
-0.516108 0.155019
-3.300502 0.079939
1.584541 0.138016
0.245729 0.156612
2.887742 0.096752
2.655722 0.105508
-4.309419 0.033812
1.659128 0.136221
-1.913785 0.129534
-3.327183 0.078803
0.838891 0.151656
-2.377936 0.115249
3.510101 0.070868
-2.932359 0.095008
-3.056579 0.090056
2.361728 0.115791
-1.954361 0.128391
-3.039970 0.090726
-4.097001 0.043966
0.212850 0.156729
1.362417 0.142910
-4.749528 0.012348
-4.176693 0.040177
1.560454 0.138579
4.448329 0.027088
1.215303 0.145769
-2.029051 0.126232
1.666955 0.136028
-0.392026 0.155890
-4.422698 0.028333
-0.225198 0.156687
3.654444 0.064441
-0.109805 0.156986
-0.159238 0.156883
-2.614528 0.107005
-1.545672 0.138921
-0.666825 0.153645
3.320317 0.079095
2.979479 0.093146
-4.153491 0.041283
1.311568 0.143933
-1.543313 0.138976
4.925991 0.003652
2.306522 0.117614
4.055454 0.045930
-0.954434 0.150071
-3.197631 0.084266
-0.439593 0.155584
1.657779 0.136254
-0.714817 0.153135
4.138156 0.042013
-2.906377 0.096026
-0.176163 0.156839
-0.018211 0.157077
4.679719 0.015779
-2.266763 0.118905
-2.371835 0.115453
-0.220066 0.156704
-0.700080 0.153296
-3.535236 0.069759
-3.328244 0.078757
-3.623456 0.065832
0.735470 0.152905
3.279921 0.080811
4.473268 0.025875
4.836534 0.008063
-3.167938 0.085499
3.784531 0.058534
-0.464798 0.155408
-3.613908 0.066260
3.533022 0.069857
0.013025 0.157078
-3.690226 0.062826
2.482422 0.111684
1.486467 0.140261
-4.834887 0.008144
1.915334 0.129491
1.141193 0.147092
3.800465 0.057804
2.350003 0.116181
-4.255001 0.036430
-1.927666 0.129145
2.483395 0.111650
-0.275843 0.156490
3.543166 0.069408
-3.710850 0.061892
-2.288375 0.118206
4.251304 0.036607
-0.262494 0.156546
-1.295328 0.144252
-1.080710 0.148113
-1.409174 0.141937
4.094999 0.044061
-2.466821 0.112224
-4.638104 0.017820
1.006571 0.149291
-0.432320 0.155633
-2.173858 0.121850
-1.770345 0.133405
-4.362312 0.031259
-1.389277 0.142354
-4.526650 0.023273
-2.553018 0.109207
-0.277477 0.156483
1.551872 0.138778
-0.193541 0.156789
-3.733159 0.060879
-1.566411 0.138441
-3.316793 0.079246
-0.600929 0.154289
1.834296 0.131712
-4.335086 0.032574
1.705996 0.135054
-4.358143 0.031460
2.640528 0.106062
-2.507219 0.110820
-3.284572 0.080614
0.591277 0.154377
-4.289069 0.034792
1.968314 0.127993
1.949191 0.128538
3.885635 0.053875
0.369053 0.156025
-4.461859 0.026430
-1.416918 0.141772
3.163196 0.085695
-1.701279 0.135173
-0.348740 0.156138
-2.364528 0.115697
-4.594126 0.019975
4.602631 0.019558
-3.798622 0.057888
2.893873 0.096514
4.501762 0.024487
3.746097 0.060290
3.360672 0.077369
-3.788964 0.058331
-3.365048 0.077181
1.204907 0.145960
3.350737 0.077795
2.700737 0.103851
-2.032544 0.126129
3.738041 0.060657
-4.181742 0.039936
4.617139 0.018848
3.602414 0.066773
2.317171 0.117265
-1.933241 0.128988
4.004742 0.048318
-2.331452 0.116795
4.609603 0.019217
0.552939 0.154716
-1.306726 0.144028
-1.767781 0.133472
2.679949 0.104619
0.179244 0.156831
4.674452 0.016037
-1.153575 0.146877
4.305086 0.034021
-1.822818 0.132020
1.282582 0.144500
-0.862668 0.151346
-2.550414 0.109299
-4.766352 0.011520
-2.487990 0.111490
-2.308105 0.117562
0.394147 0.155877
-3.798571 0.057890
-2.998742 0.092379
1.459091 0.140864
-0.477185 0.155318
-4.227292 0.037758
2.112283 0.123745
1.258039 0.144970
1.537678 0.139105
-3.820331 0.056891
0.705925 0.153233
4.175719 0.040224
1.970215 0.127938
-2.100815 0.124093
1.889843 0.130199
1.543429 0.138973
1.290516 0.144346
4.840489 0.007868
3.577748 0.067873
-1.256186 0.145006
-0.920177 0.150562
0.228182 0.156676
-2.810350 0.099732
-2.209820 0.120722
4.934629 0.003226
-2.218189 0.120458
-4.560681 0.021611
-0.061389 0.157050
-2.274915 0.118642
2.542569 0.109577
2.750767 0.101986
-2.425449 0.113643
-2.844415 0.098428
-4.706184 0.014479
4.430100 0.027973
-1.676772 0.135785
-0.703293 0.153261
-4.267358 0.035836
-2.041527 0.125865
0.363489 0.156057
0.806763 0.152061
-0.076597 0.157034
-4.511512 0.024011
3.904118 0.053018
1.275853 0.144630
2.931197 0.095054
1.298663 0.144187
-3.131279 0.087011
4.749874 0.012331
4.504847 0.024336
-2.776683 0.101010
2.219344 0.120421
-3.323457 0.078962
4.147799 0.041554
-3.780581 0.058715
3.750699 0.060080
1.817031 0.132174
-2.444833 0.112980
2.704909 0.103697
-2.641717 0.106019
-0.952022 0.150106
3.161099 0.085782
4.208162 0.038674
-3.992081 0.048912
-3.691269 0.062779
0.169016 0.156858
3.465495 0.072826
1.225816 0.145575
0.502928 0.155123
-4.054385 0.045981
2.308827 0.117539
-1.267192 0.144796
4.123763 0.042697
4.846761 0.007559
-2.428827 0.113528
4.740986 0.012768
0.326183 0.156256
4.489494 0.025085
-3.468020 0.072715
-4.176385 0.040192
-2.388819 0.114883
2.050720 0.125593
2.012241 0.126724
4.599605 0.019707
2.117491 0.123586
-1.497659 0.140011
-0.348142 0.156141
-4.287589 0.034863
1.541143 0.139026
4.708389 0.014370
-3.143898 0.086492
-1.267800 0.144784
-1.863729 0.130915
0.217264 0.156714
1.737782 0.134246
3.202535 0.084062
-3.789467 0.058308
4.367774 0.030994
3.616626 0.066138
4.653163 0.017082
0.540783 0.154818
4.258892 0.036243
4.433453 0.027811
2.104494 0.123981
-1.369046 0.142774
-4.741182 0.012758
3.116176 0.087630
-2.476073 0.111904
0.552355 0.154721
-4.620825 0.018667
-4.523881 0.023408
-4.482438 0.025428
2.990784 0.092697
4.126197 0.042581
-1.248768 0.145146
-1.057567 0.148489
-1.774392 0.133300
1.755362 0.133794
-1.761354 0.133639
-0.674995 0.153561
-2.860339 0.097814
4.372626 0.030760
-0.480160 0.155296
3.223102 0.083203
-2.531435 0.109970
0.499645 0.155148
2.181012 0.121627
-0.245940 0.156611
2.712889 0.103401
2.788118 0.100577
3.428855 0.074423
-4.754003 0.012127
3.231873 0.082835
-4.952500 0.002344
4.013800 0.047892
-2.302479 0.117746
2.694888 0.104068
-4.060525 0.045691
-4.028757 0.047189
2.830799 0.098951
0.374296 0.155995
1.171881 0.146554
-3.895270 0.053428
0.901955 0.150816
1.714973 0.134827
1.155627 0.146841
0.248427 0.156601
-2.969332 0.093549
-3.388000 0.076192
-0.487044 0.155244
-1.799669 0.132635
0.098314 0.157005
1.175369 0.146492
3.968242 0.050028
-4.990014 0.000493
-4.256958 0.036336
-4.827942 0.008487
-2.281814 0.118419
0.888345 0.151002
-3.316132 0.079274
3.430524 0.074350
-0.146615 0.156913
4.392723 0.029786
-0.401157 0.155834
-3.704019 0.062202
4.555108 0.021883
4.392476 0.029798
-2.339867 0.116517
-3.331590 0.078614
3.168808 0.085463
-1.536571 0.139130
4.218536 0.038177
0.576992 0.154506
1.689261 0.135474
4.269613 0.035728
-1.810375 0.132352
4.888649 0.005494
0.292797 0.156416
-3.195590 0.084351
-0.387060 0.155920
1.265118 0.144836
-3.787711 0.058388
-3.629325 0.065569
3.355018 0.077611
-4.571053 0.021104
-2.855678 0.097994
-1.671879 0.135906
-4.241374 0.037083
-2.862891 0.097716
-1.539694 0.139059
-2.970259 0.093512
-1.512552 0.139677
-0.139556 0.156929
3.500567 0.071288
-0.732993 0.152933
3.192212 0.084492
2.303531 0.117712
-4.819782 0.008889
0.862125 0.151353
1.776447 0.133246
2.754249 0.101856
-2.173253 0.121869
-2.143073 0.122803
-1.155200 0.146848
4.413328 0.028787
-2.318262 0.117229
-2.219383 0.120420
3.782147 0.058643
-3.184451 0.084814
-3.305559 0.079724
-1.382694 0.142491
0.277267 0.156484
-1.883514 0.130373
-1.744548 0.134073
2.880066 0.097051
-4.058851 0.045770
2.188336 0.121398
2.288507 0.118201
1.328397 0.143598
-4.020943 0.047556
-3.641641 0.065016
-4.157671 0.041084
-2.305948 0.117633
4.190616 0.039513
2.352939 0.116083
-0.011037 0.157079
-0.184159 0.156817
-4.542396 0.022504
-1.895401 0.130045
3.707674 0.062036
-1.006629 0.149290
4.430867 0.027936
-1.029834 0.148930
-4.436948 0.027641
3.474954 0.072412
0.472431 0.155353
-2.566499 0.108728
-2.297405 0.117912
1.774599 0.133294
3.704957 0.062159
3.270032 0.081229
-1.885958 0.130306
0.101932 0.156999
-2.042538 0.125835
-4.417000 0.028609
3.588623 0.067389
-3.622009 0.065897
4.694416 0.015057
2.139667 0.122908
0.607130 0.154231
2.046456 0.125719
-4.072996 0.045102
4.502424 0.024455
-4.143777 0.041745
-4.222483 0.037988
1.413538 0.141844
2.934153 0.094938
4.529149 0.023151
-1.040096 0.148768
-4.024676 0.047381
-2.265507 0.118946
-1.514517 0.139632
-1.998177 0.127133
0.830316 0.151766
2.215662 0.120538
-0.962386 0.149955
-0.514302 0.155034
-0.143286 0.156921
2.040982 0.125881
0.177374 0.156836
0.373439 0.156000
